57.482 -1222.59 9610.5
57.483 -1222.59 9610.5
57.484 -1222.59 9610.5
57.485 -1222.59 9610.5
57.486 -1222.59 9610.5
57.487 -1222.59 9610.5
57.488 -1222.59 9610.5
57.489 -1222.59 9610.5
57.49 -1222.59 9610.5
57.491 -1222.59 9610.5
57.492 -1222.59 9610.5
57.493 -1222.59 9610.5
57.494 -1222.59 9610.5
57.495 -1222.59 9610.5
57.496 -1222.59 9610.5
57.497 -1222.59 9610.5
57.498 -1222.59 9610.5
57.499 -1222.59 9610.5
57.5 -1222.59 9610.5
57.501 -1222.59 9610.5
57.502 -1222.59 9610.5
57.503 -1222.59 9610.5
57.504 -1222.59 9610.5
57.505 -1222.59 9610.5
57.506 -1222.59 9610.5
57.507 -1222.59 9610.5
57.508 -1222.59 9610.5
57.509 -1222.59 9610.5
57.51 -1222.59 9610.5
57.511 -1222.59 9610.5
57.512 -1222.59 9610.5
57.513 -1222.59 9610.5
57.514 -1222.59 9610.5
57.515 -1222.59 9610.5
57.516 -1222.59 9610.5
57.517 -1222.59 9610.5
57.518 -1222.59 9610.5
57.519 -1222.59 9610.5
57.52 -1222.59 9610.5
57.521 -1222.59 9610.5
57.522 -1222.59 9610.5
57.523 -1222.59 9610.5
57.524 -1222.59 9610.5
57.525 -1222.59 9610.5
57.526 -1222.59 9610.5
57.527 -1222.59 9610.5
57.528 -1222.59 9610.5
57.529 -1222.59 9610.5
57.53 -1222.59 9610.5
57.531 -1222.59 9610.5
57.532 -1222.59 9610.5
57.533 -1222.59 9610.5
57.534 -1222.59 9610.5
57.535 -1222.59 9610.5
57.536 -1222.59 9610.5
57.537 -1222.59 9610.5
57.538 -1222.59 9610.5
57.539 -1222.59 9610.5
57.54 -1222.59 9610.5
57.541 -1222.59 9610.5
57.542 -1222.59 9610.5
57.543 -1222.59 9610.5
57.544 -1222.59 9610.5
57.545 -1222.59 9610.5
57.546 -1222.59 9610.5
57.547 -1222.59 9610.5
57.548 -1222.59 9610.5
57.549 -1222.59 9610.5
57.55 -1222.59 9610.5
57.551 -1222.59 9610.5
57.552 -1222.59 9610.5
57.553 -1222.59 9610.5
57.554 -1222.59 9610.5
57.555 -1222.59 9610.5
57.556 -1222.59 9610.5
57.557 -1222.59 9610.5
57.558 -1222.59 9610.5
57.559 -1222.59 9610.5
57.56 -1222.59 9610.5
57.561 -1222.59 9610.5
57.562 -1222.59 9610.5
57.563 -1222.59 9610.5
57.564 -1222.59 9610.5
57.565 -1222.59 9610.5
57.566 -1222.59 9610.5
57.567 -1222.59 9610.5
57.568 -1222.59 9610.5
57.569 -1222.59 9610.5
57.57 -1222.59 9610.5
57.571 -1222.59 9610.5
57.572 -1222.59 9610.5
57.573 -1222.59 9610.5
57.574 -1222.59 9610.5
57.575 -1222.59 9610.5
57.576 -1222.59 9610.5
57.577 -1222.59 9610.5
57.578 -1222.59 9610.5
57.579 -1222.59 9610.5
57.58 -1222.59 9610.5
57.581 -1222.59 9610.5
57.582 -1222.59 9610.5
57.583 -1222.59 9610.5
57.584 -1222.59 9610.5
57.585 -1222.59 9610.5
57.586 -1222.59 9610.5
57.587 -1222.59 9610.5
57.588 -1222.59 9610.5
57.589 -1222.59 9610.5
57.59 -1222.59 9610.5
57.591 -1222.59 9610.5
57.592 -1222.59 9610.5
57.593 -1222.59 9610.5
57.594 -1222.59 9610.5
57.595 -1222.59 9610.5
57.596 -1222.59 9610.5
57.597 -1222.59 9610.5
57.598 -1222.59 9610.5
57.599 -1222.59 9610.5
57.6 -1222.59 9610.5
57.601 -1222.59 9610.5
57.602 -1222.59 9610.5
57.603 -1222.59 9610.5
57.604 -1222.59 9610.5
57.605 -1222.59 9610.5
57.606 -1222.59 9610.5
57.607 -1222.59 9610.5
57.608 -1222.59 9610.5
57.609 -1222.59 9610.5
57.61 -1222.59 9610.5
57.611 -1222.59 9610.5
57.612 -1222.59 9610.5
57.613 -1222.59 9610.5
57.614 -1222.59 9610.5
57.615 -1222.59 9610.5
57.616 -1222.59 9610.5
57.617 -1222.59 9610.5
57.618 -1222.59 9610.5
57.619 -1222.59 9610.5
57.62 -1222.59 9610.5
57.621 -1222.59 9610.5
57.622 -1222.59 9610.5
57.623 -1222.59 9610.5
57.624 -1222.59 9610.5
57.625 -1222.59 9610.5
57.626 -1222.59 9610.5
57.627 -1222.59 9610.5
57.628 -1222.59 9610.5
57.629 -1222.59 9610.5
57.63 -1222.59 9610.5
57.631 -1222.59 9610.5
57.632 -1222.59 9610.5
57.633 -1222.59 9610.5
57.634 -1222.59 9610.5
57.635 -1222.59 9610.5
57.636 -1222.59 9610.5
57.637 -1222.59 9610.5
57.638 -1222.59 9610.5
57.639 -1222.59 9610.5
57.64 -1222.59 9610.5
57.641 -1222.59 9610.5
57.642 -1222.59 9610.5
57.643 -1222.59 9610.5
57.644 -1222.59 9610.5
57.645 -1222.59 9610.5
57.646 -1222.59 9610.5
57.647 -1222.59 9610.5
57.648 -1222.59 9610.5
57.649 -1222.59 9610.5
57.65 -1222.59 9610.5
57.651 -1222.59 9610.5
57.652 -1222.59 9610.5
57.653 -1222.59 9610.5
57.654 -1222.59 9610.5
57.655 -1222.59 9610.5
57.656 -1222.59 9610.5
57.657 -1222.59 9610.5
57.658 -1222.59 9610.5
57.659 -1222.59 9610.5
57.66 -1222.59 9610.5
57.661 -1222.59 9610.5
57.662 -1222.59 9610.5
57.663 -1222.59 9610.5
57.664 -1222.59 9610.5
57.665 -1222.59 9610.5
57.666 -1222.59 9610.5
57.667 -1222.59 9610.5
57.668 -1222.59 9610.5
57.669 -1222.59 9610.5
57.67 -1222.59 9610.5
57.671 -1222.59 9610.5
57.672 -1222.59 9610.5
57.673 -1222.59 9610.5
57.674 -1222.59 9610.5
57.675 -1222.59 9610.5
57.676 -1222.59 9610.5
57.677 -1222.59 9610.5
57.678 -1222.59 9610.5
57.679 -1222.59 9610.5
57.68 -1222.59 9610.5
57.681 -1222.59 9610.5
57.682 -1222.59 9610.5
57.683 -1222.59 9610.5
57.684 -1222.59 9610.5
57.685 -1222.59 9610.5
57.686 -1222.59 9610.5
57.687 -1222.59 9610.5
57.688 -1222.59 9610.5
57.689 -1222.59 9610.5
57.69 -1222.59 9610.5
57.691 -1222.59 9610.5
57.692 -1222.59 9610.5
57.693 -1222.59 9610.5
57.694 -1222.59 9610.5
57.695 -1222.59 9610.5
57.696 -1222.59 9610.5
57.697 -1222.59 9610.5
57.698 -1222.59 9610.5
57.699 -1222.59 9610.5
57.7 -1222.59 9610.5
57.701 -1222.59 9610.5
57.702 -1222.59 9610.5
57.703 -1222.59 9610.5
57.704 -1222.59 9610.5
57.705 -1222.59 9610.5
57.706 -1222.59 9610.5
57.707 -1222.59 9610.5
57.708 -1222.59 9610.5
57.709 -1222.59 9610.5
57.71 -1222.59 9610.5
57.711 -1222.59 9610.5
57.712 -1222.59 9610.5
57.713 -1222.59 9610.5
57.714 -1222.59 9610.5
57.715 -1222.59 9610.5
57.716 -1222.59 9610.5
57.717 -1222.59 9610.5
57.718 -1222.59 9610.5
57.719 -1222.59 9610.5
57.72 -1222.59 9610.5
57.721 -1222.59 9610.5
57.722 -1222.59 9610.5
57.723 -1222.59 9610.5
57.724 -1222.59 9610.5
57.725 -1222.59 9610.5
57.726 -1222.59 9610.5
57.727 -1222.59 9610.5
57.728 -1222.59 9610.5
57.729 -1222.59 9610.5
57.73 -1222.59 9610.5
57.731 -1222.59 9610.5
57.732 -1222.59 9610.5
57.733 -1222.59 9610.5
57.734 -1222.59 9610.5
57.735 -1222.59 9610.5
57.736 -1222.59 9610.5
57.737 -1222.59 9610.5
57.738 -1222.59 9610.5
57.739 -1222.59 9610.5
57.74 -1222.59 9610.5
57.741 -1222.59 9610.5
57.742 -1222.59 9610.5
57.743 -1222.59 9610.5
57.744 -1222.59 9610.5
57.745 -1222.59 9610.5
57.746 -1222.59 9610.5
57.747 -1222.59 9610.5
57.748 -1222.59 9610.5
57.749 -1222.59 9610.5
57.75 -1222.59 9610.5
57.751 -1222.59 9610.5
57.752 -1222.59 9610.5
57.753 -1222.59 9610.5
57.754 -1222.59 9610.5
57.755 -1222.59 9610.5
57.756 -1222.59 9610.5
57.757 -1222.59 9610.5
57.758 -1222.59 9610.5
57.759 -1222.59 9610.5
57.76 -1222.59 9610.5
57.761 -1222.59 9610.5
57.762 -1222.59 9610.5
57.763 -1222.59 9610.5
57.764 -1222.59 9610.5
57.765 -1222.59 9610.5
57.766 -1222.59 9610.5
57.767 -1222.59 9610.5
57.768 -1222.59 9610.5
57.769 -1222.59 9610.5
57.77 -1222.59 9610.5
57.771 -1222.59 9610.5
57.772 -1222.59 9610.5
57.773 -1222.59 9610.5
57.774 -1222.59 9610.5
57.775 -1222.59 9610.5
57.776 -1222.59 9610.5
57.777 -1222.59 9610.5
57.778 -1222.59 9610.5
57.779 -1222.59 9610.5
57.78 -1222.59 9610.5
57.781 -1222.59 9610.5
57.782 -1222.59 9610.5
57.783 -1222.59 9610.5
57.784 -1222.59 9610.5
57.785 -1222.59 9610.5
57.786 -1222.59 9610.5
57.787 -1222.59 9610.5
57.788 -1222.59 9610.5
57.789 -1222.59 9610.5
57.79 -1222.59 9610.5
57.791 -1222.59 9610.5
57.792 -1222.59 9610.5
57.793 -1222.59 9610.5
57.794 -1222.59 9610.5
57.795 -1222.59 9610.5
57.796 -1222.59 9610.5
57.797 -1222.59 9610.5
57.798 -1222.59 9610.5
57.799 -1222.59 9610.5
57.8 -1222.59 9610.5
57.801 -1222.59 9610.5
57.802 -1222.59 9610.5
57.803 -1222.59 9610.5
57.804 -1222.59 9610.5
57.805 -1222.59 9610.5
57.806 -1222.59 9610.5
57.807 -1222.59 9610.5
57.808 -1222.59 9610.5
57.809 -1222.59 9610.5
57.81 -1222.59 9610.5
57.811 -1222.59 9610.5
57.812 -1222.59 9610.5
57.813 -1222.59 9610.5
57.814 -1222.59 9610.5
57.815 -1222.59 9610.5
57.816 -1222.59 9610.5
57.817 -1222.59 9610.5
57.818 -1222.59 9610.5
57.819 -1222.59 9610.5
57.82 -1222.59 9610.5
57.821 -1222.59 9610.5
57.822 -1222.59 9610.5
57.823 -1222.59 9610.5
57.824 -1222.59 9610.5
57.825 -1222.59 9610.5
57.826 -1222.59 9610.5
57.827 -1222.59 9610.5
57.828 -1222.59 9610.5
57.829 -1222.59 9610.5
57.83 -1222.59 9610.5
57.831 -1222.59 9610.5
57.832 -1222.59 9610.5
57.833 -1222.59 9610.5
57.834 -1222.59 9610.5
57.835 -1222.59 9610.5
57.836 -1222.59 9610.5
57.837 -1222.59 9610.5
57.838 -1222.59 9610.5
57.839 -1222.59 9610.5
57.84 -1222.59 9610.5
57.841 -1222.59 9610.5
57.842 -1222.59 9610.5
57.843 -1222.59 9610.5
57.844 -1222.59 9610.5
57.845 -1222.59 9610.5
57.846 -1222.59 9610.5
57.847 -1222.59 9610.5
57.848 -1222.59 9610.5
57.849 -1222.59 9610.5
57.85 -1222.59 9610.5
57.851 -1222.59 9610.5
57.852 -1222.59 9610.5
57.853 -1222.59 9610.5
57.854 -1222.59 9610.5
57.855 -1222.59 9610.5
57.856 -1222.59 9610.5
57.857 -1222.59 9610.5
57.858 -1222.59 9610.5
57.859 -1222.59 9610.5
57.86 -1222.59 9610.5
57.861 -1222.59 9610.5
57.862 -1222.59 9610.5
57.863 -1222.59 9610.5
57.864 -1222.59 9610.5
57.865 -1222.59 9610.5
57.866 -1222.59 9610.5
57.867 -1222.59 9610.5
57.868 -1222.59 9610.5
57.869 -1222.59 9610.5
57.87 -1222.59 9610.5
57.871 -1222.59 9610.5
57.872 -1222.59 9610.5
57.873 -1222.59 9610.5
57.874 -1222.59 9610.5
57.875 -1222.59 9610.5
57.876 -1222.59 9610.5
57.877 -1222.59 9610.5
57.878 -1222.59 9610.5
57.879 -1222.59 9610.5
57.88 -1222.59 9610.5
57.881 -1222.59 9610.5
57.882 -1222.59 9610.5
57.883 -1222.59 9610.5
57.884 -1222.59 9610.5
57.885 -1222.59 9610.5
57.886 -1222.59 9610.5
57.887 -1222.59 9610.5
57.888 -1222.59 9610.5
57.889 -1222.59 9610.5
57.89 -1222.59 9610.5
57.891 -1222.59 9610.5
57.892 -1222.59 9610.5
57.893 -1222.59 9610.5
57.894 -1222.59 9610.5
57.895 -1222.59 9610.5
57.896 -1222.59 9610.5
57.897 -1222.59 9610.5
57.898 -1222.59 9610.5
57.899 -1222.59 9610.5
57.9 -1222.59 9610.5
57.901 -1222.59 9610.5
57.902 -1222.59 9610.5
57.903 -1222.59 9610.5
57.904 -1222.59 9610.5
57.905 -1222.59 9610.5
57.906 -1222.59 9610.5
57.907 -1222.59 9610.5
57.908 -1222.59 9610.5
57.909 -1222.59 9610.5
57.91 -1222.59 9610.5
57.911 -1222.59 9610.5
57.912 -1222.59 9610.5
57.913 -1222.59 9610.5
57.914 -1222.59 9610.5
57.915 -1222.59 9610.5
57.916 -1222.59 9610.5
57.917 -1222.59 9610.5
57.918 -1222.59 9610.5
57.919 -1222.59 9610.5
57.92 -1222.59 9610.5
57.921 -1222.59 9610.5
57.922 -1222.59 9610.5
57.923 -1222.59 9610.5
57.924 -1222.59 9610.5
57.925 -1222.59 9610.5
57.926 -1222.59 9610.5
57.927 -1222.59 9610.5
57.928 -1222.59 9610.5
57.929 -1222.59 9610.5
57.93 -1222.59 9610.5
57.931 -1222.59 9610.5
57.932 -1222.59 9610.5
57.933 -1222.59 9610.5
57.934 -1222.59 9610.5
57.935 -1222.59 9610.5
57.936 -1222.59 9610.5
57.937 -1222.59 9610.5
57.938 -1222.59 9610.5
57.939 -1222.59 9610.5
57.94 -1222.59 9610.5
57.941 -1222.59 9610.5
57.942 -1222.59 9610.5
57.943 -1222.59 9610.5
57.944 -1222.59 9610.5
57.945 -1222.59 9610.5
57.946 -1222.59 9610.5
57.947 -1222.59 9610.5
57.948 -1222.59 9610.5
57.949 -1222.59 9610.5
57.95 -1222.59 9610.5
57.951 -1222.59 9610.5
57.952 -1222.59 9610.5
57.953 -1222.59 9610.5
57.954 -1222.59 9610.5
57.955 -1222.59 9610.5
57.956 -1222.59 9610.5
57.957 -1222.59 9610.5
57.958 -1222.59 9610.5
57.959 -1222.59 9610.5
57.96 -1222.59 9610.5
57.961 -1222.59 9610.5
57.962 -1222.59 9610.5
57.963 -1222.59 9610.5
57.964 -1222.59 9610.5
57.965 -1222.59 9610.5
57.966 -1222.59 9610.5
57.967 -1222.59 9610.5
57.968 -1222.59 9610.5
57.969 -1222.59 9610.5
57.97 -1222.59 9610.5
57.971 -1222.59 9610.5
57.972 -1222.59 9610.5
57.973 -1222.59 9610.5
57.974 -1222.59 9610.5
57.975 -1222.59 9610.5
57.976 -1222.59 9610.5
57.977 -1222.59 9610.5
57.978 -1222.59 9610.5
57.979 -1222.59 9610.5
57.98 -1222.59 9610.5
57.981 -1222.59 9610.5
57.982 -1222.59 9610.5
57.983 -1222.59 9610.5
57.984 -1222.59 9610.5
57.985 -1222.59 9610.5
57.986 -1222.59 9610.5
57.987 -1222.59 9610.5
57.988 -1222.59 9610.5
57.989 -1222.59 9610.5
57.99 -1222.59 9610.5
57.991 -1222.59 9610.5
57.992 -1222.59 9610.5
57.993 -1222.59 9610.5
57.994 -1222.59 9610.5
57.995 -1222.59 9610.5
57.996 -1222.59 9610.5
57.997 -1222.59 9610.5
57.998 -1222.59 9610.5
57.999 -1222.59 9610.5
58 -1222.59 9610.5
58.001 -1222.59 9610.5
58.002 -1222.59 9610.5
58.003 -1222.59 9610.5
58.004 -1222.59 9610.5
58.005 -1222.59 9610.5
58.006 -1222.59 9610.5
58.007 -1222.59 9610.5
58.008 -1222.59 9610.5
58.009 -1222.59 9610.5
58.01 -1222.59 9610.5
58.011 -1222.59 9610.5
58.012 -1222.59 9610.5
58.013 -1222.59 9610.5
58.014 -1222.59 9610.5
58.015 -1222.59 9610.5
58.016 -1222.59 9610.5
58.017 -1222.59 9610.5
58.018 -1222.59 9610.5
58.019 -1222.59 9610.5
58.02 -1222.59 9610.5
58.021 -1222.59 9610.5
58.022 -1222.59 9610.5
58.023 -1222.59 9610.5
58.024 -1222.59 9610.5
58.025 -1222.59 9610.5
58.026 -1222.59 9610.5
58.027 -1222.59 9610.5
58.028 -1222.59 9610.5
58.029 -1222.59 9610.5
58.03 -1222.59 9610.5
58.031 -1222.59 9610.5
58.032 -1222.59 9610.5
58.033 -1222.59 9610.5
58.034 -1222.59 9610.5
58.035 -1222.59 9610.5
58.036 -1222.59 9610.5
58.037 -1222.59 9610.5
58.038 -1222.59 9610.5
58.039 -1222.59 9610.5
58.04 -1222.59 9610.5
58.041 -1222.59 9610.5
58.042 -1222.59 9610.5
58.043 -1222.59 9610.5
58.044 -1222.59 9610.5
58.045 -1222.59 9610.5
58.046 -1222.59 9610.5
58.047 -1222.59 9610.5
58.048 -1222.59 9610.5
58.049 -1222.59 9610.5
58.05 -1222.59 9610.5
58.051 -1222.59 9610.5
58.052 -1222.59 9610.5
58.053 -1222.59 9610.5
58.054 -1222.59 9610.5
58.055 -1222.59 9610.5
58.056 -1222.59 9610.5
58.057 -1222.59 9610.5
58.058 -1222.59 9610.5
58.059 -1222.59 9610.5
58.06 -1222.59 9610.5
58.061 -1222.59 9610.5
58.062 -1222.59 9610.5
58.063 -1222.59 9610.5
58.064 -1222.59 9610.5
58.065 -1222.59 9610.5
58.066 -1222.59 9610.5
58.067 -1222.59 9610.5
58.068 -1222.59 9610.5
58.069 -1222.59 9610.5
58.07 -1222.59 9610.5
58.071 -1222.59 9610.5
58.072 -1222.59 9610.5
58.073 -1222.59 9610.5
58.074 -1222.59 9610.5
58.075 -1222.59 9610.5
58.076 -1222.59 9610.5
58.077 -1222.59 9610.5
58.078 -1222.59 9610.5
58.079 -1222.59 9610.5
58.08 -1222.59 9610.5
58.081 -1222.59 9610.5
58.082 -1222.59 9610.5
58.083 -1222.59 9610.5
58.084 -1222.59 9610.5
58.085 -1222.59 9610.5
58.086 -1222.59 9610.5
58.087 -1222.59 9610.5
58.088 -1222.59 9610.5
58.089 -1222.59 9610.5
58.09 -1222.59 9610.5
58.091 -1222.59 9610.5
58.092 -1222.59 9610.5
58.093 -1222.59 9610.5
58.094 -1222.59 9610.5
58.095 -1222.59 9610.5
58.096 -1222.59 9610.5
58.097 -1222.59 9610.5
58.098 -1222.59 9610.5
58.099 -1222.59 9610.5
58.1 -1222.59 9610.5
58.101 -1222.59 9610.5
58.102 -1222.59 9610.5
58.103 -1222.59 9610.5
58.104 -1222.59 9610.5
58.105 -1222.59 9610.5
58.106 -1222.59 9610.5
58.107 -1222.59 9610.5
58.108 -1222.59 9610.5
58.109 -1222.59 9610.5
58.11 -1222.59 9610.5
58.111 -1222.59 9610.5
58.112 -1222.59 9610.5
58.113 -1222.59 9610.5
58.114 -1222.59 9610.5
58.115 -1222.59 9610.5
58.116 -1222.59 9610.5
58.117 -1222.59 9610.5
58.118 -1222.59 9610.5
58.119 -1222.59 9610.5
58.12 -1222.59 9610.5
58.121 -1222.59 9610.5
58.122 -1222.59 9610.5
58.123 -1222.59 9610.5
58.124 -1222.59 9610.5
58.125 -1222.59 9610.5
58.126 -1222.59 9610.5
58.127 -1222.59 9610.5
58.128 -1222.59 9610.5
58.129 -1222.59 9610.5
58.13 -1222.59 9610.5
58.131 -1222.59 9610.5
58.132 -1222.59 9610.5
58.133 -1222.59 9610.5
58.134 -1222.59 9610.5
58.135 -1222.59 9610.5
58.136 -1222.59 9610.5
58.137 -1222.59 9610.5
58.138 -1222.59 9610.5
58.139 -1222.59 9610.5
58.14 -1222.59 9610.5
58.141 -1222.59 9610.5
58.142 -1222.59 9610.5
58.143 -1222.59 9610.5
58.144 -1222.59 9610.5
58.145 -1222.59 9610.5
58.146 -1222.59 9610.5
58.147 -1222.59 9610.5
58.148 -1222.59 9610.5
58.149 -1222.59 9610.5
58.15 -1222.59 9610.5
58.151 -1222.59 9610.5
58.152 -1222.59 9610.5
58.153 -1222.59 9610.5
58.154 -1222.59 9610.5
58.155 -1222.59 9610.5
58.156 -1222.59 9610.5
58.157 -1222.59 9610.5
58.158 -1222.59 9610.5
58.159 -1222.59 9610.5
58.16 -1222.59 9610.5
58.161 -1222.59 9610.5
58.162 -1222.59 9610.5
58.163 -1222.59 9610.5
58.164 -1222.59 9610.5
58.165 -1222.59 9610.5
58.166 -1222.59 9610.5
58.167 -1222.59 9610.5
58.168 -1222.59 9610.5
58.169 -1222.59 9610.5
58.17 -1222.59 9610.5
58.171 -1222.59 9610.5
58.172 -1222.59 9610.5
58.173 -1222.59 9610.5
58.174 -1222.59 9610.5
58.175 -1222.59 9610.5
58.176 -1222.59 9610.5
58.177 -1222.59 9610.5
58.178 -1222.59 9610.5
58.179 -1222.59 9610.5
58.18 -1222.59 9610.5
58.181 -1222.59 9610.5
58.182 -1222.59 9610.5
58.183 -1222.59 9610.5
58.184 -1222.59 9610.5
58.185 -1222.59 9610.5
58.186 -1222.59 9610.5
58.187 -1222.59 9610.5
58.188 -1222.59 9610.5
58.189 -1222.59 9610.5
58.19 -1222.59 9610.5
58.191 -1222.59 9610.5
58.192 -1222.59 9610.5
58.193 -1222.59 9610.5
58.194 -1222.59 9610.5
58.195 -1222.59 9610.5
58.196 -1222.59 9610.5
58.197 -1222.59 9610.5
58.198 -1222.59 9610.5
58.199 -1222.59 9610.5
58.2 -1222.59 9610.5
58.201 -1222.59 9610.5
58.202 -1222.59 9610.5
58.203 -1222.59 9610.5
58.204 -1222.59 9610.5
58.205 -1222.59 9610.5
58.206 -1222.59 9610.5
58.207 -1222.59 9610.5
58.208 -1222.59 9610.5
58.209 -1222.59 9610.5
58.21 -1222.59 9610.5
58.211 -1222.59 9610.5
58.212 -1222.59 9610.5
58.213 -1222.59 9610.5
58.214 -1222.59 9610.5
58.215 -1222.59 9610.5
58.216 -1222.59 9610.5
58.217 -1222.59 9610.5
58.218 -1222.59 9610.5
58.219 -1222.59 9610.5
58.22 -1222.59 9610.5
58.221 -1222.59 9610.5
58.222 -1222.59 9610.5
58.223 -1222.59 9610.5
58.224 -1222.59 9610.5
58.225 -1222.59 9610.5
58.226 -1222.59 9610.5
58.227 -1222.59 9610.5
58.228 -1222.59 9610.5
58.229 -1222.59 9610.5
58.23 -1222.59 9610.5
58.231 -1222.59 9610.5
58.232 -1222.59 9610.5
58.233 -1222.59 9610.5
58.234 -1222.59 9610.5
58.235 -1222.59 9610.5
58.236 -1222.59 9610.5
58.237 -1222.59 9610.5
58.238 -1222.59 9610.5
58.239 -1222.59 9610.5
58.24 -1222.59 9610.5
58.241 -1222.59 9610.5
58.242 -1222.59 9610.5
58.243 -1222.59 9610.5
58.244 -1222.59 9610.5
58.245 -1222.59 9610.5
58.246 -1222.59 9610.5
58.247 -1222.59 9610.5
58.248 -1222.59 9610.5
58.249 -1222.59 9610.5
58.25 -1222.59 9610.5
58.251 -1222.59 9610.5
58.252 -1222.59 9610.5
58.253 -1222.59 9610.5
58.254 -1222.59 9610.5
58.255 -1222.59 9610.5
58.256 -1222.59 9610.5
58.257 -1222.59 9610.5
58.258 -1222.59 9610.5
58.259 -1222.59 9610.5
58.26 -1222.59 9610.5
58.261 -1222.59 9610.5
58.262 -1222.59 9610.5
58.263 -1222.59 9610.5
58.264 -1222.59 9610.5
58.265 -1222.59 9610.5
58.266 -1222.59 9610.5
58.267 -1222.59 9610.5
58.268 -1222.59 9610.5
58.269 -1222.59 9610.5
58.27 -1222.59 9610.5
58.271 -1222.59 9610.5
58.272 -1222.59 9610.5
58.273 -1222.59 9610.5
58.274 -1222.59 9610.5
58.275 -1222.59 9610.5
58.276 -1222.59 9610.5
58.277 -1222.59 9610.5
58.278 -1222.59 9610.5
58.279 -1222.59 9610.5
58.28 -1222.59 9610.5
58.281 -1222.59 9610.5
58.282 -1222.59 9610.5
58.283 -1222.59 9610.5
58.284 -1222.59 9610.5
58.285 -1222.59 9610.5
58.286 -1222.59 9610.5
58.287 -1222.59 9610.5
58.288 -1222.59 9610.5
58.289 -1222.59 9610.5
58.29 -1222.59 9610.5
58.291 -1222.59 9610.5
58.292 -1222.59 9610.5
58.293 -1222.59 9610.5
58.294 -1222.59 9610.5
58.295 -1222.59 9610.5
58.296 -1222.59 9610.5
58.297 -1222.59 9610.5
58.298 -1222.59 9610.5
58.299 -1222.59 9610.5
58.3 -1222.59 9610.5
58.301 -1222.59 9610.5
58.302 -1222.59 9610.5
58.303 -1222.59 9610.5
58.304 -1222.59 9610.5
58.305 -1222.59 9610.5
58.306 -1222.59 9610.5
58.307 -1222.59 9610.5
58.308 -1222.59 9610.5
58.309 -1222.59 9610.5
58.31 -1222.59 9610.5
58.311 -1222.59 9610.5
58.312 -1222.59 9610.5
58.313 -1222.59 9610.5
58.314 -1222.59 9610.5
58.315 -1222.59 9610.5
58.316 -1222.59 9610.5
58.317 -1222.59 9610.5
58.318 -1222.59 9610.5
58.319 -1222.59 9610.5
58.32 -1222.59 9610.5
58.321 -1222.59 9610.5
58.322 -1222.59 9610.5
58.323 -1222.59 9610.5
58.324 -1222.59 9610.5
58.325 -1222.59 9610.5
58.326 -1222.59 9610.5
58.327 -1222.59 9610.5
58.328 -1222.59 9610.5
58.329 -1222.59 9610.5
58.33 -1222.59 9610.5
58.331 -1222.59 9610.5
58.332 -1222.59 9610.5
58.333 -1222.59 9610.5
58.334 -1222.59 9610.5
58.335 -1222.59 9610.5
58.336 -1222.59 9610.5
58.337 -1222.59 9610.5
58.338 -1222.59 9610.5
58.339 -1222.59 9610.5
58.34 -1222.59 9610.5
58.341 -1222.59 9610.5
58.342 -1222.59 9610.5
58.343 -1222.59 9610.5
58.344 -1222.59 9610.5
58.345 -1222.59 9610.5
58.346 -1222.59 9610.5
58.347 -1222.59 9610.5
58.348 -1222.59 9610.5
58.349 -1222.59 9610.5
58.35 -1222.59 9610.5
58.351 -1222.59 9610.5
58.352 -1222.59 9610.5
58.353 -1222.59 9610.5
58.354 -1222.59 9610.5
58.355 -1222.59 9610.5
58.356 -1222.59 9610.5
58.357 -1222.59 9610.5
58.358 -1222.59 9610.5
58.359 -1222.59 9610.5
58.36 -1222.59 9610.5
58.361 -1222.59 9610.5
58.362 -1222.59 9610.5
58.363 -1222.59 9610.5
58.364 -1222.59 9610.5
58.365 -1222.59 9610.5
58.366 -1222.59 9610.5
58.367 -1222.59 9610.5
58.368 -1222.59 9610.5
58.369 -1222.59 9610.5
58.37 -1222.59 9610.5
58.371 -1222.59 9610.5
58.372 -1222.59 9610.5
58.373 -1222.59 9610.5
58.374 -1222.59 9610.5
58.375 -1222.59 9610.5
58.376 -1222.59 9610.5
58.377 -1222.59 9610.5
58.378 -1222.59 9610.5
58.379 -1222.59 9610.5
58.38 -1222.59 9610.5
58.381 -1222.59 9610.5
58.382 -1222.59 9610.5
58.383 -1222.59 9610.5
58.384 -1222.59 9610.5
58.385 -1222.59 9610.5
58.386 -1222.59 9610.5
58.387 -1222.59 9610.5
58.388 -1222.59 9610.5
58.389 -1222.59 9610.5
58.39 -1222.59 9610.5
58.391 -1222.59 9610.5
58.392 -1222.59 9610.5
58.393 -1222.59 9610.5
58.394 -1222.59 9610.5
58.395 -1222.59 9610.5
58.396 -1222.59 9610.5
58.397 -1222.59 9610.5
58.398 -1222.59 9610.5
58.399 -1222.59 9610.5
58.4 -1222.59 9610.5
58.401 -1222.59 9610.5
58.402 -1222.59 9610.5
58.403 -1222.59 9610.5
58.404 -1222.59 9610.5
58.405 -1222.59 9610.5
58.406 -1222.59 9610.5
58.407 -1222.59 9610.5
58.408 -1222.59 9610.5
58.409 -1222.59 9610.5
58.41 -1222.59 9610.5
58.411 -1222.59 9610.5
58.412 -1222.59 9610.5
58.413 -1222.59 9610.5
58.414 -1222.59 9610.5
